Date,Open,High,Low,Close,Adj Close,Volume
2020-05-29,3289.89990234375,3417.0,3289.89990234375,3378.85009765625,3136.9111328125,1658689
2020-06-01,3416.0,3470.0,3401.0,3434.85009765625,3188.9013671875,882957
2020-06-02,3434.89990234375,3480.0,3400.0,3451.0,3203.89501953125,786414
2020-06-03,3601.0,3708.0,3471.199951171875,3510.300048828125,3258.948974609375,3415125
2020-06-04,3510.0,3555.0,3422.0,3450.35009765625,3203.29150390625,1309765
2020-06-05,3475.0,3497.949951171875,3402.199951171875,3466.699951171875,3218.470703125,1200548
2020-06-08,3486.0,3513.25,3410.0,3426.800048828125,3181.427734375,768748
2020-06-09,3434.89990234375,3469.89990234375,3409.0,3415.699951171875,3171.12255859375,567611
2020-06-10,3420.89990234375,3447.60009765625,3357.39990234375,3377.0,3135.19384765625,628261
2020-06-11,3389.89990234375,3403.449951171875,3330.0,3370.35009765625,3129.02001953125,673096
2020-06-12,3333.0,3443.0,3305.75,3366.050048828125,3125.02783203125,1373475
2020-06-15,3351.0,3406.5,3343.449951171875,3357.199951171875,3116.811279296875,609711
2020-06-16,3381.050048828125,3399.949951171875,3330.0,3345.35009765625,3105.809814453125,701255
2020-06-17,3357.85009765625,3435.0,3355.050048828125,3401.449951171875,3157.892822265625,1100079
2020-06-18,3415.0,3457.0,3381.550048828125,3404.25,3160.492431640625,898020
2020-06-19,3417.89990234375,3450.0,3382.0,3438.550048828125,3192.33642578125,782686
2020-06-22,3450.0,3475.0,3416.0,3421.199951171875,3176.22900390625,735172
2020-06-23,3429.949951171875,3504.89990234375,3426.300048828125,3467.050048828125,3218.7958984375,765543
2020-06-24,3487.0,3504.89990234375,3440.0,3446.39990234375,3199.624267578125,573264
2020-06-25,3424.89990234375,3474.39990234375,3420.0,3450.39990234375,3203.337646484375,546396
2020-06-26,3457.300048828125,3499.89990234375,3444.300048828125,3456.39990234375,3208.908203125,448349
2020-06-29,3452.800048828125,3544.85009765625,3445.800048828125,3519.25,3267.2578125,940186
2020-06-30,3542.0,3615.0,3540.0,3603.800048828125,3345.75390625,1236535
2020-07-01,3605.0,3611.0,3536.0,3545.949951171875,3292.046142578125,586225
2020-07-02,3553.0,3567.64990234375,3512.050048828125,3535.10009765625,3281.972900390625,422319
2020-07-03,3549.5,3579.949951171875,3515.0,3538.35009765625,3284.990478515625,323231
2020-07-06,3560.0,3646.0,3541.0,3624.449951171875,3364.925048828125,538052
2020-07-07,3636.0,3685.449951171875,3580.0,3678.449951171875,3415.058349609375,664348
2020-07-08,3675.550048828125,3712.5,3630.0,3685.0,3421.1396484375,531417
2020-07-09,3690.0,3699.0,3650.0,3673.60009765625,3410.555908203125,397351
2020-07-10,3669.60009765625,3753.60009765625,3655.35009765625,3726.64990234375,3459.80712890625,706116
2020-07-13,3760.0,3835.0,3750.25,3796.800048828125,3524.934326171875,1108644
2020-07-14,3795.550048828125,3795.949951171875,3729.0,3735.25,3467.79150390625,399210
2020-07-15,3742.0,3778.300048828125,3711.699951171875,3723.25,3456.65087890625,506573
2020-07-16,3729.0,3880.25,3689.550048828125,3854.75,3578.73486328125,987220
2020-07-17,3900.0,3938.0,3766.800048828125,3785.0,3513.979248046875,4502972
2020-07-20,3859.0,3993.0,3807.199951171875,3982.64990234375,3697.4765625,3784970
2020-07-21,3999.0,4010.0,3875.0,3880.39990234375,3602.548095703125,1880670
2020-07-22,3914.800048828125,3924.39990234375,3791.050048828125,3805.050048828125,3532.59375,1019300
2020-07-23,3825.0,3879.75,3820.0,3827.60009765625,3553.529296875,791765
2020-07-24,3824.949951171875,3849.89990234375,3768.0,3818.449951171875,3545.033935546875,665233
2020-07-27,3845.0,3846.60009765625,3762.39990234375,3777.35009765625,3506.876953125,523512
2020-07-28,3780.300048828125,3830.0,3763.35009765625,3774.75,3504.463134765625,599908
2020-07-29,3797.699951171875,3853.0,3780.0,3794.699951171875,3522.984619140625,785419
2020-07-30,3818.39990234375,3874.39990234375,3790.5,3805.949951171875,3533.428955078125,855537
2020-07-31,3811.0,3860.0,3801.10009765625,3823.60009765625,3549.815185546875,681895
2020-08-03,3827.0,3849.89990234375,3768.10009765625,3776.199951171875,3505.809326171875,369180
2020-08-04,3800.0,3855.0,3785.0,3817.60009765625,3544.2451171875,642549
2020-08-05,3839.89990234375,3873.550048828125,3827.949951171875,3849.949951171875,3574.278564453125,569215
2020-08-06,3865.0,3912.0,3845.0,3857.64990234375,3581.42724609375,786005
2020-08-07,3865.0,3945.0,3850.0,3934.800048828125,3653.052978515625,1061884
2020-08-10,3959.949951171875,4005.0,3929.0,3942.800048828125,3660.480224609375,826698
2020-08-11,3950.0,3970.0,3865.0,3879.550048828125,3601.75927734375,422054
2020-08-12,3880.550048828125,3885.0,3800.0,3809.75,3536.957275390625,619436
2020-08-13,3823.800048828125,3857.85009765625,3792.050048828125,3808.25,3535.564453125,513218
2020-08-14,3828.0,3840.0,3752.0,3801.35009765625,3529.15869140625,537499
2020-08-17,3830.0,3895.0,3802.0,3868.64990234375,3591.6396484375,987682
2020-08-18,3880.0,3940.0,3875.0,3914.300048828125,3634.02099609375,768895
2020-08-19,3943.64990234375,3949.0,3865.64990234375,3875.39990234375,3597.906005859375,505660
2020-08-20,3880.0,3910.199951171875,3837.25,3868.10009765625,3591.129150390625,523803
2020-08-21,3896.0,3912.0,3865.050048828125,3882.75,3604.72998046875,401003
2020-08-24,3912.0,3926.0,3894.199951171875,3908.35009765625,3628.496826171875,444407
2020-08-25,3918.0,3929.949951171875,3875.0,3896.85009765625,3617.820556640625,358587
2020-08-26,3845.0,3857.35009765625,3799.10009765625,3829.25,3632.428955078125,608530
2020-08-27,3840.0,3853.35009765625,3810.0,3816.60009765625,3620.428955078125,385675
2020-08-28,3819.0,3827.60009765625,3787.0,3793.85009765625,3598.84814453125,512465
2020-08-31,3806.39990234375,3811.0,3684.0,3726.050048828125,3534.533203125,600206
2020-09-01,3735.0,3787.75,3718.300048828125,3771.0,3577.1728515625,387446
2020-09-02,3787.89990234375,3813.60009765625,3752.0,3799.199951171875,3603.923095703125,305952
2020-09-03,3798.0,3808.75,3740.0,3746.85009765625,3554.26416015625,414137
2020-09-04,3730.0,3809.0,3698.550048828125,3705.85009765625,3515.37158203125,759852
2020-09-07,3732.89990234375,3750.0,3655.0,3724.050048828125,3532.635986328125,437318
2020-09-08,3726.89990234375,3762.449951171875,3711.25,3731.60009765625,3539.798095703125,379275
2020-09-09,3690.0,3749.0,3686.10009765625,3738.300048828125,3546.153564453125,332882
2020-09-10,3765.5,3765.5,3700.050048828125,3719.25,3528.08251953125,357902
2020-09-11,3724.0,3828.0,3720.0,3772.25,3578.3583984375,829709
2020-09-14,3788.89990234375,3796.0,3711.0,3719.5,3528.320068359375,397738
2020-09-15,3720.050048828125,3766.5,3715.0,3734.10009765625,3542.16943359375,366110
2020-09-16,3742.0,3860.0,3737.14990234375,3844.5,3646.89501953125,917525
2020-09-17,3848.0,3890.949951171875,3768.75,3815.64990234375,3619.52783203125,741000
2020-09-18,3837.699951171875,3839.75,3774.85009765625,3797.5,3602.310791015625,947698
2020-09-21,3790.0,3795.0,3613.5,3629.300048828125,3442.755859375,604277
2020-09-22,3660.0,3678.0,3540.050048828125,3588.0,3403.57861328125,670639
2020-09-23,3618.89990234375,3652.89990234375,3562.800048828125,3624.89990234375,3438.582275390625,405856
2020-09-24,3590.0,3655.0,3560.199951171875,3612.75,3427.056884765625,517285
2020-09-25,3640.0,3716.949951171875,3615.0,3686.39990234375,3496.9208984375,507358
2020-09-28,3710.89990234375,3778.0,3689.0,3737.35009765625,3545.25244140625,390640
2020-09-29,3769.0,3796.0,3701.64990234375,3736.85009765625,3544.7783203125,449320
2020-09-30,3734.0,3825.0,3714.050048828125,3798.14990234375,3602.927001953125,535771
2020-10-01,3820.0,3827.949951171875,3762.0,3808.60009765625,3612.84033203125,336315
2020-10-05,3815.0,3857.800048828125,3785.050048828125,3830.449951171875,3633.56689453125,460889
2020-10-06,3870.0,3879.949951171875,3752.0,3765.85009765625,3572.28759765625,666849
2020-10-07,3780.0,3838.0,3768.0,3785.949951171875,3591.354248046875,590782
2020-10-08,3798.89990234375,3825.0,3771.5,3794.699951171875,3599.654541015625,371495
2020-10-09,3807.0,3818.64990234375,3735.0,3745.10009765625,3552.604248046875,347681
2020-10-12,3769.10009765625,3774.300048828125,3722.300048828125,3731.5,3539.703125,286506
2020-10-13,3732.0,3786.300048828125,3702.64990234375,3745.64990234375,3553.125732421875,368886
2020-10-14,3743.0,3801.800048828125,3740.0,3789.800048828125,3595.006591796875,545911
2020-10-15,3790.0,3835.949951171875,3715.0,3731.0,3539.228759765625,526406
2020-10-16,3748.949951171875,3779.0,3721.25,3747.199951171875,3554.595947265625,263950
2020-10-19,3766.0,3795.0,3740.0,3772.449951171875,3578.548095703125,473208
2020-10-20,3681.0,3694.0,3543.10009765625,3553.14990234375,3370.520263671875,3187269
2020-10-21,3580.0,3580.0,3382.0,3397.25,3222.63330078125,3538723
2020-10-22,3410.0,3493.35009765625,3410.0,3458.35009765625,3280.5927734375,2266231
2020-10-23,3480.0,3502.89990234375,3442.050048828125,3469.75,3291.406982421875,1022329
2020-10-26,3482.0,3505.550048828125,3466.0,3485.39990234375,3306.252197265625,893740
2020-10-27,3480.0,3588.0,3480.0,3572.25,3388.63818359375,1753961
2020-10-28,3572.199951171875,3599.800048828125,3524.949951171875,3541.699951171875,3359.658447265625,667024
2020-10-29,3538.0,3556.0,3498.0,3532.64990234375,3351.07373046875,654253
2020-10-30,3540.0,3549.85009765625,3460.64990234375,3473.25,3294.726806640625,475809
2020-11-02,3483.0,3485.949951171875,3391.14990234375,3420.300048828125,3244.498291015625,764391
2020-11-03,3445.0,3457.25,3390.0,3403.64990234375,3228.704345703125,623300
2020-11-04,3423.0,3506.0,3411.89990234375,3470.699951171875,3292.30810546875,714800
2020-11-05,3512.0,3530.0,3465.449951171875,3499.25,3319.390380859375,999876
2020-11-06,3510.0,3555.0,3489.64990234375,3513.550048828125,3332.95556640625,582470
2020-11-09,3548.0,3570.0,3513.550048828125,3548.300048828125,3365.91943359375,566460
2020-11-10,3572.0,3572.0,3445.85009765625,3508.35009765625,3328.022705078125,976298
2020-11-11,3509.0,3541.60009765625,3453.050048828125,3492.75,3313.224609375,1141508
2020-11-12,3499.699951171875,3525.949951171875,3481.35009765625,3515.300048828125,3334.61572265625,615256
2020-11-13,3517.0,3541.449951171875,3505.0,3514.449951171875,3333.80908203125,473523
2020-11-14,3535.0,3536.5,3515.0,3527.35009765625,3346.046142578125,56492
2020-11-17,3541.0,3550.0,3504.39990234375,3509.800048828125,3329.398193359375,694643
2020-11-18,3507.800048828125,3521.949951171875,3445.0,3500.35009765625,3320.43408203125,914389
2020-11-19,3489.0,3549.0,3480.0,3511.35009765625,3330.868896484375,739067
2020-11-20,3524.949951171875,3577.75,3521.14990234375,3552.10009765625,3369.524169921875,1197247
2020-11-23,3575.0,3599.0,3552.0,3557.39990234375,3374.551513671875,952758
2020-11-24,3575.0,3593.0,3531.699951171875,3562.25,3379.15234375,752974
2020-11-25,3570.60009765625,3579.85009765625,3531.5,3555.800048828125,3373.033935546875,385590
2020-11-26,3569.800048828125,3572.89990234375,3490.0,3548.75,3366.34619140625,741800
2020-11-27,3563.85009765625,3684.89990234375,3503.10009765625,3637.949951171875,3450.96142578125,5383773
2020-12-01,3702.5,3702.5,3595.550048828125,3629.35009765625,3442.803466796875,1042234
2020-12-02,3637.0,3648.0,3560.0,3597.0,3412.1162109375,680870
2020-12-03,3647.0,3653.89990234375,3608.050048828125,3635.949951171875,3449.064208984375,450558
2020-12-04,3637.0,3672.0,3612.0,3648.199951171875,3460.684814453125,482933
2020-12-07,3650.0,3670.0,3612.10009765625,3628.949951171875,3442.424072265625,492080
2020-12-08,3639.39990234375,3654.89990234375,3617.64990234375,3645.39990234375,3458.028564453125,413743
2020-12-09,3648.89990234375,3666.0,3619.10009765625,3627.10009765625,3440.669189453125,434686
2020-12-10,3627.10009765625,3747.0,3624.0,3739.75,3547.529052734375,1443681
2020-12-11,3746.85009765625,3777.0,3701.5,3732.75,3540.888671875,695958
2020-12-14,3745.0,3792.0,3737.050048828125,3776.949951171875,3582.81689453125,685712
2020-12-15,3775.0,3797.699951171875,3725.699951171875,3765.550048828125,3572.0029296875,648902
2020-12-16,3766.199951171875,3786.0,3745.0,3752.60009765625,3559.718505859375,466183
2020-12-17,3740.10009765625,3767.0,3721.0,3729.75,3538.04296875,488772
2020-12-18,3738.0,3759.800048828125,3690.0,3720.5,3529.268310546875,1043126
2020-12-21,3719.0,3727.050048828125,3534.85009765625,3624.050048828125,3437.77587890625,670146
2020-12-22,3620.0,3662.39990234375,3541.10009765625,3630.39990234375,3443.79931640625,662139
2020-12-23,3641.60009765625,3668.35009765625,3605.25,3625.35009765625,3439.00927734375,451656
2020-12-24,3655.0,3683.89990234375,3590.050048828125,3618.25,3432.274169921875,579767
2020-12-28,3635.0,3646.14990234375,3598.0,3603.550048828125,3418.32958984375,463358
2020-12-29,3614.0,3623.25,3575.10009765625,3593.300048828125,3408.606689453125,414932
2020-12-30,3602.25,3605.85009765625,3564.0,3583.89990234375,3399.689453125,407808
2020-12-31,3580.64990234375,3601.75,3562.10009765625,3576.35009765625,3392.52783203125,459383
2021-01-01,3575.0,3605.0,3563.050048828125,3567.800048828125,3384.4169921875,453083
2021-01-04,3589.0,3593.89990234375,3537.0,3552.89990234375,3370.282958984375,698402
2021-01-05,3549.0,3563.949951171875,3540.0,3551.10009765625,3368.57568359375,725278
2021-01-06,3568.0,3602.0,3510.0,3539.699951171875,3357.761474609375,1099588
2021-01-07,3560.0,3567.949951171875,3516.449951171875,3552.800048828125,3370.18798828125,621487
2021-01-08,3574.0,3589.949951171875,3532.85009765625,3575.25,3391.484130859375,961239
2021-01-11,3603.800048828125,3625.0,3547.64990234375,3612.85009765625,3427.151611328125,1043630
2021-01-12,3624.0,3648.800048828125,3586.300048828125,3631.64990234375,3444.985107421875,893653
2021-01-13,3640.0,3648.0,3600.0,3621.14990234375,3435.02490234375,798273
2021-01-14,3623.0,3704.89990234375,3619.60009765625,3665.449951171875,3477.0478515625,1192074
2021-01-15,3680.0,3685.0,3571.0,3609.050048828125,3423.546875,597621
2021-01-18,3609.050048828125,3665.0,3575.0,3607.85009765625,3422.408935546875,826497
2021-01-19,3628.75,3649.85009765625,3587.0,3601.25,3416.14794921875,594091
2021-01-20,3605.0,3641.0,3585.0,3592.300048828125,3407.65771484375,607449
2021-01-21,3604.699951171875,3666.550048828125,3602.60009765625,3630.800048828125,3444.178955078125,834432
2021-01-22,3649.0,3690.0,3591.0,3608.0,3422.55078125,791205
2021-01-25,3633.85009765625,3639.85009765625,3576.25,3613.550048828125,3427.8154296875,467367
2021-01-27,3613.550048828125,3649.89990234375,3593.800048828125,3610.75,3425.159423828125,646880
2021-01-28,3588.699951171875,3650.0,3559.25,3603.75,3418.519287109375,643832
2021-01-29,3605.199951171875,3620.800048828125,3480.199951171875,3501.10009765625,3321.145751953125,733173
2021-02-01,3539.0,3557.89990234375,3483.0,3520.75,3339.785400390625,544282
2021-02-02,3547.89990234375,3554.0,3483.75,3501.25,3321.287841796875,869950
2021-02-03,3526.050048828125,3544.0,3501.0,3516.5,3335.75390625,786972
2021-02-04,3521.949951171875,3608.050048828125,3511.050048828125,3580.0,3395.990234375,958717
2021-02-05,3616.0,3616.0,3530.449951171875,3541.64990234375,3359.611083984375,1159183
2021-02-08,3601.0,3616.89990234375,3464.10009765625,3473.699951171875,3295.15380859375,2388271
2021-02-09,3505.0,3505.0,3455.0,3462.39990234375,3284.434326171875,951124
2021-02-10,3467.89990234375,3485.10009765625,3417.050048828125,3424.85009765625,3248.81494140625,893690
2021-02-11,3430.75,3470.0,3420.0,3462.75,3284.766845703125,873772
2021-02-12,3480.0,3489.0,3409.050048828125,3421.25,3245.399658203125,618874
2021-02-15,3429.0,3445.0,3403.0,3417.0,3241.367919921875,513578
2021-02-16,3432.0,3432.35009765625,3385.050048828125,3389.449951171875,3215.234130859375,693631
2021-02-17,3370.0,3404.85009765625,3360.0,3364.0,3191.092529296875,866571
2021-02-18,3368.0,3390.949951171875,3340.10009765625,3359.449951171875,3186.7763671875,616156
2021-02-19,3359.0,3383.0,3320.0,3331.199951171875,3159.978271484375,765676
2021-02-22,3350.0,3373.75,3317.300048828125,3341.199951171875,3169.464111328125,666371
2021-02-23,3349.800048828125,3368.0,3325.300048828125,3335.949951171875,3164.48388671875,484686
2021-02-24,3360.0,3415.0,3341.0,3405.550048828125,3230.5068359375,512568
2021-02-25,3420.0,3425.699951171875,3374.60009765625,3405.0,3229.98486328125,586357
2021-02-26,3389.0,3408.949951171875,3343.0,3363.75,3190.85498046875,748717
2021-03-01,3371.5,3420.0,3367.050048828125,3411.800048828125,3236.435546875,377869
2021-03-02,3411.800048828125,3450.0,3395.0,3447.949951171875,3270.727294921875,383968
2021-03-03,3460.0,3487.14990234375,3435.0,3481.14990234375,3302.220703125,409493
2021-03-04,3450.0,3514.800048828125,3450.0,3501.89990234375,3321.904052734375,537283
2021-03-05,3486.0,3506.64990234375,3460.75,3491.75,3312.276123046875,612423
2021-03-08,3493.60009765625,3508.949951171875,3451.0,3463.199951171875,3285.193359375,463984
2021-03-09,3473.5,3489.14990234375,3397.35009765625,3426.75,3250.61669921875,589556
2021-03-10,3451.89990234375,3489.0,3438.5,3480.35009765625,3301.462158203125,270942
2021-03-12,3491.89990234375,3493.85009765625,3425.0,3434.25,3257.7314453125,344205
2021-03-15,3443.60009765625,3456.550048828125,3399.0,3450.39990234375,3273.05126953125,311074
2021-03-16,3462.60009765625,3500.0,3456.050048828125,3489.10009765625,3309.762451171875,383099
2021-03-17,3488.0,3499.0,3446.300048828125,3467.89990234375,3289.65185546875,378136
2021-03-18,3480.0,3487.89990234375,3427.39990234375,3439.64990234375,3262.85400390625,430166
2021-03-19,3424.60009765625,3494.85009765625,3379.0,3466.60009765625,3288.418701171875,1312375
2021-03-22,3440.10009765625,3570.0,3440.10009765625,3564.39990234375,3381.191650390625,820046
2021-03-23,3570.0,3578.0,3525.0,3568.39990234375,3384.986328125,461046
2021-03-24,3536.0,3568.199951171875,3522.0,3537.75,3355.911865234375,480657
2021-03-25,3535.0,3564.800048828125,3429.0,3443.85009765625,3266.83837890625,486516
2021-03-26,3455.35009765625,3515.0,3455.35009765625,3504.60009765625,3324.465576171875,273033
2021-03-30,3514.0,3625.0,3510.050048828125,3616.0,3430.1396484375,567449
2021-03-31,3616.0,3655.0,3592.5,3625.050048828125,3438.724365234375,441583
2021-04-01,3635.0,3670.0,3610.25,3618.5,3432.51123046875,460658
2021-04-05,3635.0,3720.0,3630.0,3700.35009765625,3510.154296875,807938
2021-04-06,3708.0,3736.39990234375,3680.0,3730.60009765625,3538.849609375,462351
2021-04-07,3732.0,3820.0,3711.550048828125,3808.550048828125,3612.792724609375,633677
2021-04-08,3780.0,3834.0,3761.050048828125,3816.75,3680.486572265625,613388
2021-04-09,3816.75,3843.699951171875,3790.0,3797.699951171875,3662.11669921875,526934
2021-04-12,3777.949951171875,3850.0,3750.0,3812.75,3676.62939453125,1108910
2021-04-13,3814.10009765625,3847.0,3729.050048828125,3746.0,3612.26220703125,411660
2021-04-15,3751.0,3799.89990234375,3673.0,3692.699951171875,3560.865234375,494464
2021-04-16,3695.5,3733.949951171875,3676.550048828125,3696.5,3564.529541015625,251741
2021-04-19,3685.0,3755.0,3653.050048828125,3742.800048828125,3609.176513671875,560398
2021-04-20,3731.89990234375,3752.75,3690.10009765625,3729.89990234375,3596.737060546875,331477
2021-04-22,3725.10009765625,3766.0,3692.14990234375,3752.0,3618.048095703125,424370
2021-04-23,3755.0,3760.89990234375,3640.5,3650.300048828125,3519.97900390625,491834
2021-04-26,3661.10009765625,3662.0,3531.0,3539.199951171875,3412.84521484375,1031406
2021-04-27,3572.699951171875,3574.60009765625,3517.0,3541.199951171875,3414.774169921875,813608
2021-04-28,3488.0,3527.0,3469.0,3478.75,3354.5537109375,1498181
2021-04-29,3496.75,3505.89990234375,3447.0,3468.89990234375,3345.05517578125,611087
2021-04-30,3460.0,3468.35009765625,3437.0,3449.0,3325.86572265625,436187
2021-05-03,3439.10009765625,3478.699951171875,3431.60009765625,3439.25,3316.4638671875,570022
2021-05-04,3432.0,3462.0,3420.0,3435.85009765625,3313.185546875,337838
2021-05-05,3441.10009765625,3458.89990234375,3436.25,3451.60009765625,3328.373046875,234116
2021-05-06,3452.0,3491.5,3439.699951171875,3452.050048828125,3328.806884765625,384450
2021-05-07,3484.699951171875,3484.699951171875,3452.25,3461.25,3337.678466796875,189156
2021-05-10,3478.0,3478.0,3403.5,3413.800048828125,3291.92236328125,694001
2021-05-11,3413.800048828125,3434.699951171875,3396.050048828125,3418.39990234375,3296.358154296875,455412
2021-05-12,3404.0,3445.0,3401.14990234375,3439.550048828125,3316.7529296875,252497
2021-05-14,3450.0,3524.5,3438.199951171875,3501.449951171875,3376.443359375,677498
2021-05-17,3518.949951171875,3533.89990234375,3496.050048828125,3507.25,3382.0361328125,338003
2021-05-18,3525.199951171875,3533.89990234375,3480.0,3525.449951171875,3399.58642578125,474368
2021-05-19,3535.0,3555.0,3516.050048828125,3534.39990234375,3408.216796875,688416
2021-05-20,3500.0,3517.699951171875,3415.0,3422.550048828125,3300.360107421875,1046540
2021-05-21,3449.0,3449.0,3418.0,3435.75,3313.088623046875,521688
2021-05-24,3459.0,3459.0,3371.39990234375,3379.10009765625,3258.461181640625,1643611
2021-05-25,3385.0,3447.0,3385.0,3439.5,3329.01953125,1318946
2021-05-26,3441.050048828125,3453.85009765625,3413.050048828125,3416.0,3306.2744140625,373186
2021-05-27,3430.0,3437.5,3400.050048828125,3414.64990234375,3304.967529296875,444547
2021-05-28,3417.0,3449.0,3410.0,3423.449951171875,3313.48486328125,249529
2021-05-31,3428.75,3458.39990234375,3427.25,3447.85009765625,3337.101318359375,352802
2021-06-01,3458.0,3469.10009765625,3442.0,3446.75,3336.03662109375,236580
2021-06-02,3446.75,3486.0,3446.050048828125,3475.25,3363.62109375,420074
2021-06-03,3480.0,3499.5,3467.39990234375,3496.25,3383.946533203125,380896
2021-06-04,3500.0,3512.0,3480.0,3489.300048828125,3377.219970703125,312826
2021-06-07,3506.5,3555.0,3478.5,3542.60009765625,3428.807861328125,357312
2021-06-08,3544.5,3622.0,3542.60009765625,3601.75,3486.057861328125,787313
2021-06-09,3598.0,3608.35009765625,3557.10009765625,3574.699951171875,3459.876708984375,546202
2021-06-10,3571.0,3611.60009765625,3555.0,3576.300048828125,3461.42529296875,355092
2021-06-11,3575.0,3595.0,3551.0,3557.89990234375,3443.616455078125,301375
2021-06-14,3557.89990234375,3598.0,3510.449951171875,3591.25,3475.89501953125,312420
2021-06-15,3593.35009765625,3640.5,3593.0,3631.85009765625,3515.191162109375,451019
2021-06-16,3631.050048828125,3644.800048828125,3605.050048828125,3639.449951171875,3522.546875,232534
2021-06-17,3625.89990234375,3663.0,3609.5,3658.14990234375,3540.64599609375,300185
2021-06-18,3661.39990234375,3679.0,3595.0,3619.199951171875,3502.947265625,731807
2021-06-21,3600.0,3653.949951171875,3581.10009765625,3648.85009765625,3531.64501953125,231475
2021-06-22,3650.0,3665.0,3616.0,3650.89990234375,3533.62890625,235555
2021-06-23,3652.0,3684.300048828125,3631.0,3659.300048828125,3541.759521484375,378997
2021-06-24,3659.300048828125,3704.85009765625,3651.0,3689.10009765625,3570.602294921875,385390
2021-06-25,3709.89990234375,3709.89990234375,3644.89990234375,3670.050048828125,3552.1640625,176772
2021-06-28,3670.050048828125,3685.0,3643.0,3667.25,3549.453857421875,181793
2021-06-29,3655.0,3667.10009765625,3610.050048828125,3657.14990234375,3539.67822265625,357263
2021-06-30,3675.0,3690.0,3632.949951171875,3649.64990234375,3532.419189453125,428387
2021-07-01,3640.0,3661.0,3580.64990234375,3595.800048828125,3480.299072265625,612678
2021-07-02,3609.0,3609.0,3535.0,3545.300048828125,3431.421142578125,292855
2021-07-05,3564.0,3584.5,3512.39990234375,3523.550048828125,3410.36962890625,519061
2021-07-06,3526.0,3533.85009765625,3508.64990234375,3519.0,3405.966064453125,282115
2021-07-07,3521.0,3542.0,3506.0,3521.35009765625,3408.240478515625,524482
2021-07-08,3499.0,3525.89990234375,3473.25,3491.39990234375,3379.25244140625,627227
2021-07-09,3491.0,3518.0,3468.0,3475.949951171875,3364.298583984375,595359
2021-07-12,3482.199951171875,3500.0,3464.10009765625,3470.39990234375,3358.9267578125,146119
2021-07-13,3488.75,3489.449951171875,3465.10009765625,3485.5,3373.541748046875,182918
2021-07-14,3474.0,3488.14990234375,3454.14990234375,3485.75,3373.783935546875,458955
2021-07-15,3503.0,3503.0,3455.5,3460.85009765625,3349.683837890625,264604
2021-07-16,3460.0,3472.699951171875,3437.10009765625,3441.0,3330.47119140625,399006
2021-07-19,3440.39990234375,3457.5,3426.10009765625,3450.14990234375,3339.327392578125,226731
2021-07-20,3455.0,3466.949951171875,3426.5,3433.550048828125,3323.2607421875,152954
2021-07-22,3449.5,3449.5,3415.0,3425.300048828125,3315.275634765625,389457
2021-07-23,3427.0,3452.5,3425.300048828125,3439.800048828125,3329.309814453125,247778
2021-07-26,3439.949951171875,3498.0,3431.0,3482.0,3370.154541015625,433827
2021-07-27,3496.0,3504.85009765625,3435.14990234375,3450.75,3339.908203125,210607
2021-07-28,3469.0,3469.0,3410.0,3424.10009765625,3314.1142578125,352127
2021-07-29,3424.199951171875,3428.949951171875,3402.0,3405.60009765625,3296.20849609375,321411
2021-07-30,3424.0,3440.0,3378.0,3423.39990234375,3313.4365234375,988317
2021-08-02,3446.699951171875,3542.0,3440.050048828125,3504.64990234375,3392.07666015625,1887580
2021-08-03,3550.0,3579.0,3531.0,3573.199951171875,3458.4248046875,1326045
2021-08-04,3579.0,3599.0,3540.0,3578.300048828125,3463.361328125,478788
2021-08-05,3578.300048828125,3617.699951171875,3547.60009765625,3611.14990234375,3495.15576171875,497146
2021-08-06,3611.14990234375,3620.0,3590.10009765625,3604.0,3488.235595703125,258380
2021-08-09,3619.89990234375,3649.0,3606.25,3636.10009765625,3519.304443359375,444706
2021-08-10,3636.10009765625,3644.0,3611.5,3637.199951171875,3520.369140625,249493
2021-08-11,3637.199951171875,3648.949951171875,3571.10009765625,3625.5,3509.044921875,233115
2021-08-12,3634.39990234375,3642.949951171875,3607.5,3620.800048828125,3504.495849609375,232971
2021-08-13,3620.800048828125,3644.10009765625,3575.10009765625,3579.550048828125,3464.571044921875,323144
2021-08-16,3570.0,3673.949951171875,3553.050048828125,3655.300048828125,3537.8876953125,348972
2021-08-17,3670.0,3707.60009765625,3668.0,3696.5,3577.764404296875,579154
2021-08-18,3708.800048828125,3730.0,3686.949951171875,3720.75,3601.235595703125,426843
2021-08-20,3640.0,3967.5,3635.300048828125,3895.949951171875,3770.8076171875,1567252
2021-08-23,3910.0,3964.64990234375,3850.60009765625,3866.25,3742.061767578125,645088
2021-08-24,3874.85009765625,3892.0,3795.5,3812.199951171875,3689.747802734375,437167
2021-08-25,3812.199951171875,3898.0,3797.0,3842.800048828125,3719.365234375,360778
2021-08-26,3825.199951171875,3946.949951171875,3825.199951171875,3930.89990234375,3804.635009765625,1114234
2021-08-27,3944.699951171875,3972.949951171875,3911.75,3941.550048828125,3814.943115234375,475524
2021-08-30,3960.0,3993.550048828125,3932.199951171875,3986.35009765625,3858.30419921875,466524
2021-08-31,3995.0,4027.300048828125,3960.0,3997.5,3869.095947265625,688613
2021-09-01,3984.60009765625,4025.89990234375,3963.85009765625,4015.35009765625,3886.37255859375,352460
2021-09-02,4015.0,4104.0,4002.050048828125,4086.10009765625,3954.85009765625,525680
